match_id,period,team,shot,ball_recovery,clearance,dispossessed,foul,interception,pass,tackle,dribble,match_time
1998192,FirstHalf,Portugal,0,0,0,0,1,0,0,0,0,0 days 00:18:08
1998192,FirstHalf,Spain,0,0,0,0,1,0,0,0,0,0 days 00:18:08
1998192,FirstHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 00:18:37
1998192,FirstHalf,Spain,0,0,1,0,0,0,0,0,0,0 days 00:18:45
1998192,FirstHalf,Spain,0,0,0,0,0,0,0,0,0,0 days 00:18:48
1998192,FirstHalf,Spain,0,1,0,0,0,0,0,0,0,0 days 00:18:49
1998192,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:18:50
1998192,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:18:56
1998192,FirstHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 00:18:59
1998192,FirstHalf,Portugal,0,1,0,0,0,0,0,0,0,0 days 00:19:01
1998192,FirstHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 00:19:01
1998192,FirstHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 00:19:02
1998192,FirstHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 00:19:06
1998192,FirstHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 00:19:08
1998192,FirstHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 00:19:11
1998192,FirstHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 00:19:14
1998192,FirstHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 00:19:19
1998192,FirstHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 00:19:22
1998192,FirstHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 00:19:26
1998192,FirstHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 00:19:28
1998192,FirstHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 00:19:32
1998192,FirstHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 00:19:34
1998192,FirstHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 00:19:35
1998192,FirstHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 00:19:37
1998192,FirstHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 00:19:38
1998192,FirstHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 00:19:39
1998192,FirstHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 00:19:41
1998192,FirstHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 00:19:44
1998192,FirstHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 00:19:47
1998192,FirstHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 00:19:51
1998192,FirstHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 00:19:52
1998192,FirstHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 00:19:54
1998192,FirstHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 00:20:00
1998192,FirstHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 00:20:01
1998192,FirstHalf,Portugal,0,0,0,0,0,0,1,0,0,0 days 00:20:03
1998192,FirstHalf,Portugal,0,0,0,0,0,0,0,0,0,0 days 00:20:05
1998192,FirstHalf,Spain,0,0,0,0,0,0,0,0,0,0 days 00:20:05
1998192,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:20:24
1998192,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:20:29
1998192,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:20:33
1998192,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:20:35
1998192,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:20:41
1998192,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:20:45
1998192,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:20:46
1998192,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:20:48
1998192,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:20:50
1998192,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:20:55
1998192,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:20:56
1998192,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:20:58
1998192,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:20:59
1998192,FirstHalf,Portugal,0,0,0,0,0,0,0,0,0,0 days 00:20:00
1998192,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:21:02
1998192,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:21:04
1998192,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:21:08
1998192,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:21:10
1998192,FirstHalf,Spain,0,0,0,0,0,0,1,0,0,0 days 00:21:16
1998192,FirstHalf,Spain,0,0,0,0,1,0,0,0,0,0 days 00:21:25
1998192,FirstHalf,Portugal,0,0,0,0,1,0,0,0,0,0 days 00:21:25
1998571,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:12:00
1998571,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:12:02
1998571,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:12:04
1998571,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:12:05
1998571,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:12:09
1998571,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:12:10
1998571,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:12:17
1998571,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:12:21
1998571,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:12:24
1998571,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:12:27
1998571,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:12:33
1998571,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:12:36
1998571,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:12:38
1998571,FirstHalf,Egypt,0,0,0,0,0,0,0,0,0,0 days 00:12:38
1998571,FirstHalf,Egypt,0,1,0,0,0,0,0,0,0,0 days 00:12:41
1998571,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:12:41
1998571,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:12:42
1998571,FirstHalf,Egypt,0,0,0,0,0,0,0,0,1,0 days 00:12:42
1998571,FirstHalf,Egypt,0,0,0,0,1,0,0,0,0,0 days 00:12:43
1998571,FirstHalf,Argentina,0,0,0,0,1,0,0,0,0,0 days 00:12:43
1998571,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:13:04
1998571,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:13:06
1998571,FirstHalf,Argentina,0,0,0,0,0,0,0,0,0,0 days 00:13:09
1998571,FirstHalf,Egypt,0,0,0,0,0,0,0,0,1,0 days 00:13:09
1998571,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:13:10
1998571,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:13:15
1998571,FirstHalf,Argentina,0,0,1,0,0,0,0,0,0,0 days 00:13:18
1998571,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:13:20
1998571,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:13:21
1998571,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:13:25
1998571,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:13:29
1998571,FirstHalf,Egypt,0,0,0,0,0,0,0,0,1,0 days 00:13:33
1998571,FirstHalf,Argentina,0,0,0,0,0,0,0,1,0,0 days 00:13:33
1998571,FirstHalf,Argentina,0,0,0,0,0,0,0,0,0,0 days 00:13:34
1998571,FirstHalf,Egypt,0,0,0,0,0,0,0,0,0,0 days 00:13:34
1998571,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:13:51
1998571,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:13:54
1998571,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:13:55
1998571,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:14:01
1998571,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:14:01
1998571,FirstHalf,Argentina,0,0,0,0,0,0,0,0,0,0 days 00:14:04
1998571,FirstHalf,Egypt,0,0,0,0,0,0,0,0,0,0 days 00:14:04
1998571,FirstHalf,Egypt,1,0,0,0,0,0,0,0,0,0 days 00:14:05
1998571,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:15:18
1998571,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:15:21
1998571,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:15:25
1998571,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:15:29
1998571,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:15:30
1998571,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:15:32
1998571,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:15:35
1998571,FirstHalf,Egypt,0,0,0,0,0,0,0,0,0,0 days 00:15:38
1998571,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:15:38
1998571,FirstHalf,Argentina,0,0,0,0,0,0,0,0,0,0 days 00:15:38
1998571,FirstHalf,Egypt,0,0,0,0,0,0,0,0,0,0 days 00:15:40
1998571,FirstHalf,Egypt,0,1,0,0,0,0,0,0,0,0 days 00:15:41
1998571,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:15:43
1998571,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:15:45
1998571,FirstHalf,Argentina,0,0,1,0,0,0,0,0,0,0 days 00:15:46
1998571,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:16:01
1998571,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:16:02
1998571,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:16:05
1998571,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:16:09
1998571,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:16:11
1998571,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:16:13
1998571,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:16:17
1998571,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:16:19
1998571,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:16:21
1998571,FirstHalf,Egypt,0,1,0,0,0,0,0,0,0,0 days 00:16:23
1998571,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:16:23
1998571,FirstHalf,Egypt,0,0,0,0,0,0,0,0,0,0 days 00:16:28
1998571,FirstHalf,Argentina,0,0,1,0,0,0,0,0,0,0 days 00:16:28
1998571,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:16:42
1998571,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:16:48
1998571,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:16:53
1998571,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:16:55
1998571,FirstHalf,Argentina,0,0,0,0,0,0,0,1,0,0 days 00:16:56
1998571,FirstHalf,Egypt,0,0,0,0,0,0,0,0,1,0 days 00:16:56
1998571,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:17:06
1998571,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:17:07
1998571,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:17:10
1998571,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:17:12
1998571,FirstHalf,Egypt,0,0,0,0,0,0,0,0,0,0 days 00:17:16
1998571,FirstHalf,Argentina,0,0,0,0,0,0,0,0,0,0 days 00:17:16
1998571,FirstHalf,Argentina,0,0,1,0,0,0,0,0,0,0 days 00:17:16
1998571,FirstHalf,Egypt,0,0,0,0,0,0,0,0,0,0 days 00:17:17
1998571,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:17:30
1998571,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:17:32
1998571,FirstHalf,Egypt,0,0,0,0,1,0,0,0,0,0 days 00:17:35
1998571,FirstHalf,Argentina,0,0,0,0,1,0,0,0,0,0 days 00:17:35
1998571,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:17:54
1998571,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:17:58
1998571,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:18:01
1998571,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:18:03
1998571,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:18:06
1998571,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:18:11
1998571,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:18:15
1998571,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:18:19
1998571,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:18:24
1998571,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:18:27
1998571,FirstHalf,Argentina,0,0,0,0,0,0,0,0,1,0 days 00:18:28
1998571,FirstHalf,Argentina,0,0,0,0,1,0,0,0,0,0 days 00:18:29
1998571,FirstHalf,Egypt,0,0,0,0,1,0,0,0,0,0 days 00:18:29
1998571,FirstHalf,Argentina,1,0,0,0,0,0,0,0,0,0 days 00:20:06
1998571,FirstHalf,Egypt,0,0,0,0,0,0,0,0,0,0 days 00:20:06
1998571,FirstHalf,Egypt,0,0,0,0,0,0,0,0,0,0 days 00:20:07
1998571,FirstHalf,Egypt,0,1,0,0,0,0,0,0,0,0 days 00:20:13
1998571,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:20:13
1998571,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:20:14
1998571,FirstHalf,Argentina,0,0,0,0,1,0,0,0,0,0 days 00:20:16
1998571,FirstHalf,Egypt,0,0,0,0,1,0,0,0,0,0 days 00:20:16
1998571,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:21:17
1998571,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:21:19
1998571,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:21:21
1998571,FirstHalf,Egypt,0,0,0,0,0,0,0,0,1,0 days 00:21:24
1998571,FirstHalf,Argentina,0,0,0,0,0,0,0,1,0,0 days 00:21:24
1998571,FirstHalf,Egypt,0,0,0,0,0,0,1,0,0,0 days 00:21:37
1998571,FirstHalf,Egypt,0,0,0,0,0,0,0,0,0,0 days 00:21:40
1998571,FirstHalf,Argentina,0,0,0,1,0,0,0,0,0,0 days 00:21:43
1998571,FirstHalf,Egypt,0,0,0,0,0,0,0,1,0,0 days 00:21:43
1998571,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:21:46
1998571,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:21:50
1998571,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:21:54
1998571,FirstHalf,Argentina,0,0,0,0,0,0,1,0,0,0 days 00:21:55
1998572,FirstHalf,Colombia,0,0,0,0,1,0,0,0,0,0 days 00:12:00
1998572,FirstHalf,Switzerland,0,0,0,0,1,0,0,0,0,0 days 00:12:00
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:12:50
1998572,FirstHalf,Colombia,0,0,0,0,0,0,0,0,0,0 days 00:12:52
1998572,FirstHalf,Switzerland,0,0,0,0,0,0,0,0,0,0 days 00:12:52
1998572,FirstHalf,Switzerland,0,0,1,0,0,0,0,0,0,0 days 00:12:53
1998572,FirstHalf,Switzerland,0,0,0,0,0,0,0,0,0,0 days 00:12:54
1998572,FirstHalf,Colombia,0,0,0,0,0,0,0,0,0,0 days 00:12:54
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:12:55
1998572,FirstHalf,Colombia,0,0,0,0,0,0,0,0,0,0 days 00:12:56
1998572,FirstHalf,Switzerland,0,0,0,0,0,0,0,0,0,0 days 00:12:56
1998572,FirstHalf,Switzerland,0,0,0,0,0,0,0,0,0,0 days 00:12:59
1998572,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:13:02
1998572,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:13:04
1998572,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:13:06
1998572,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:13:11
1998572,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:13:13
1998572,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:13:14
1998572,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:13:18
1998572,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:13:23
1998572,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:13:28
1998572,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:13:30
1998572,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:13:34
1998572,FirstHalf,Colombia,0,0,0,0,0,1,0,0,0,0 days 00:13:35
1998572,FirstHalf,Colombia,0,0,0,0,0,0,0,0,0,0 days 00:13:37
1998572,FirstHalf,Switzerland,0,0,0,0,0,0,0,0,0,0 days 00:13:37
1998572,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:14:15
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:14:55
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:14:59
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:15:02
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:15:04
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:15:11
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:15:14
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:15:17
1998572,FirstHalf,Switzerland,0,0,0,0,0,1,0,0,0,0 days 00:15:19
1998572,FirstHalf,Switzerland,0,0,0,0,0,0,0,0,1,0 days 00:15:20
1998572,FirstHalf,Colombia,0,0,0,0,0,0,0,1,0,0 days 00:15:20
1998572,FirstHalf,Switzerland,0,0,0,0,0,0,0,0,0,0 days 00:15:21
1998572,FirstHalf,Switzerland,0,0,1,0,0,0,0,0,0,0 days 00:15:22
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:15:25
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:15:27
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:15:30
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:15:31
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:15:33
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:15:36
1998572,FirstHalf,Switzerland,0,0,0,0,1,0,0,0,0,0 days 00:15:43
1998572,FirstHalf,Colombia,0,0,0,0,1,0,0,0,0,0 days 00:15:43
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:15:46
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:15:48
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:15:53
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:15:59
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:16:02
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:16:05
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:16:08
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:16:11
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:16:13
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:16:18
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:16:21
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:16:24
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:16:27
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:16:30
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:16:31
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:16:40
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:16:42
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:16:46
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:16:52
1998572,FirstHalf,Switzerland,0,0,0,0,0,0,0,0,0,0 days 00:16:59
1998572,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:17:11
1998572,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:17:13
1998572,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:17:14
1998572,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:17:16
1998572,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:17:17
1998572,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:17:23
1998572,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:17:24
1998572,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:17:29
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:17:38
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:17:42
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:17:46
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:17:49
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:17:53
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:17:58
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:18:00
1998572,FirstHalf,Switzerland,0,0,0,0,0,1,0,0,0,0 days 00:18:02
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:18:21
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:18:22
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:18:24
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:18:28
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:18:31
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:18:33
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:18:36
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:18:37
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:18:40
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:18:44
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:18:47
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:18:48
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:18:51
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:18:56
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:18:58
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:19:01
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:19:02
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:19:06
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:19:08
1998572,FirstHalf,Switzerland,0,0,0,0,0,1,0,0,0,0 days 00:19:09
1998572,FirstHalf,Switzerland,0,1,0,0,0,0,0,0,0,0 days 00:19:12
1998572,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:19:15
1998572,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:19:16
1998572,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:19:18
1998572,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:19:23
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:19:25
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:19:26
1998572,FirstHalf,Colombia,0,1,0,0,0,0,0,0,0,0 days 00:19:27
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:19:29
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:19:34
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:19:35
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:19:38
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:19:43
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:19:44
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:19:46
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:19:50
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:19:52
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:19:55
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:19:59
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:20:04
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:20:06
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:20:10
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:20:11
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:20:12
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:20:17
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:20:19
1998572,FirstHalf,Colombia,0,0,0,0,0,0,1,0,0,0 days 00:20:22
1998572,FirstHalf,Colombia,0,0,0,0,0,0,0,0,1,0 days 00:20:24
1998572,FirstHalf,Switzerland,0,0,0,0,0,0,0,0,0,0 days 00:20:25
1998572,FirstHalf,Colombia,0,0,0,0,0,0,0,0,0,0 days 00:20:25
1998572,FirstHalf,Switzerland,0,0,0,0,0,0,1,0,0,0 days 00:20:27
1998572,FirstHalf,Colombia,0,0,0,0,0,1,0,0,0,0 days 00:20:28
