match_id,period,team,shot,ball_recovery,clearance,dispossessed,foul,interception,pass,tackle,dribble,match_time
1953900,FirstHalf,Croatia,0,0,0,0,1,0,0,0,0,0 days 00:27:41
1953900,FirstHalf,England,0,0,0,0,1,0,0,0,0,0 days 00:27:41
1953900,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:28:00
1953900,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:28:04
1953900,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:28:12
1953900,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:28:16
1953900,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:28:18
1953900,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:28:22
1953900,FirstHalf,Croatia,0,1,0,0,0,0,0,0,0,0 days 00:28:24
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:28:25
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:28:29
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:28:32
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:28:36
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:28:45
1953900,FirstHalf,Croatia,0,0,0,0,0,0,0,0,0,0 days 00:28:50
1953900,FirstHalf,England,0,0,0,0,0,0,0,0,0,0 days 00:28:50
1953900,FirstHalf,England,0,0,1,0,0,0,0,0,0,0 days 00:28:50
1953900,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:28:51
1953900,FirstHalf,Croatia,0,0,0,0,0,0,0,0,0,0 days 00:28:51
1953900,FirstHalf,England,0,0,0,0,0,0,0,0,0,0 days 00:28:51
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:28:56
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:29:02
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:29:06
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:29:13
1953900,FirstHalf,Croatia,0,0,0,0,0,0,0,0,0,0 days 00:29:15
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:29:15
1953900,FirstHalf,England,0,0,0,0,0,0,0,0,0,0 days 00:29:15
1953900,FirstHalf,England,0,0,1,0,0,0,0,0,0,0 days 00:29:17
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:29:19
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:29:21
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:29:23
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:29:24
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:29:29
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:29:31
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:29:33
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:29:35
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:29:36
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:29:41
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:29:44
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:29:46
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:29:50
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:29:53
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:30:00
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:30:02
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:30:04
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:30:05
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:30:07
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:30:09
1953900,FirstHalf,Croatia,0,0,0,0,0,0,0,0,0,0 days 00:30:13
1953900,FirstHalf,Croatia,0,0,0,0,0,0,0,1,0,0 days 00:30:14
1953900,FirstHalf,England,0,0,0,0,0,0,0,0,1,0 days 00:30:14
1953900,FirstHalf,England,0,1,0,0,0,0,0,0,0,0 days 00:30:16
1953900,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:30:16
1953900,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:30:18
1953900,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:30:19
1953900,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:30:20
1953900,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:30:25
1953900,FirstHalf,England,1,0,0,0,0,0,0,0,0,0 days 00:30:29
1953900,FirstHalf,Croatia,0,1,0,0,0,0,0,0,0,0 days 00:30:35
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:30:36
1953900,FirstHalf,England,0,1,0,0,0,0,0,0,0,0 days 00:30:45
1953900,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:30:47
1953900,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:30:50
1953900,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:30:57
1953900,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:31:00
1953900,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:31:09
1953900,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:31:11
1953900,FirstHalf,Croatia,0,0,0,0,1,0,0,0,0,0 days 00:31:15
1953900,FirstHalf,England,0,0,0,0,1,0,0,0,0,0 days 00:31:15
1953900,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:31:23
1953900,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:31:25
1953900,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:31:26
1953900,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:31:27
1953900,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:31:28
1953900,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:31:32
1953900,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:31:35
1953900,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:31:42
1953900,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:31:43
1953900,FirstHalf,England,0,0,0,0,0,0,0,0,1,0 days 00:31:43
1953900,FirstHalf,Croatia,0,0,0,0,1,0,0,0,0,0 days 00:31:44
1953900,FirstHalf,England,0,0,0,0,1,0,0,0,0,0 days 00:31:44
1953900,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:31:59
1953900,FirstHalf,England,0,0,0,0,0,0,0,0,1,0 days 00:32:00
1953900,FirstHalf,Croatia,0,0,0,0,0,0,0,1,0,0 days 00:32:00
1953900,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:32:13
1953900,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:32:16
1953900,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:32:23
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:32:26
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:32:27
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:32:30
1953900,FirstHalf,Croatia,0,1,0,0,0,0,0,0,0,0 days 00:32:31
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:32:31
1953900,FirstHalf,Croatia,0,0,0,0,0,0,0,0,1,0 days 00:32:36
1953900,FirstHalf,Croatia,0,0,0,0,1,0,0,0,0,0 days 00:32:37
1953900,FirstHalf,England,0,0,0,0,1,0,0,0,0,0 days 00:32:37
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:32:53
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:32:54
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:32:57
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:33:05
1953900,FirstHalf,England,0,0,0,0,0,0,0,0,0,0 days 00:33:09
1953900,FirstHalf,England,0,1,0,0,0,0,0,0,0,0 days 00:33:10
1953900,FirstHalf,England,0,0,0,0,0,0,0,0,0,0 days 00:33:11
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:33:15
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:33:17
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:33:21
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:33:24
1953900,FirstHalf,England,0,0,0,0,0,0,0,0,0,0 days 00:33:26
1953900,FirstHalf,Croatia,0,0,0,0,0,0,0,0,0,0 days 00:33:26
1953900,FirstHalf,England,0,0,1,0,0,0,0,0,0,0 days 00:33:27
1953900,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:33:29
1953900,FirstHalf,Croatia,0,0,0,0,0,0,0,0,1,0 days 00:33:30
1953900,FirstHalf,England,0,0,0,0,0,0,0,1,0,0 days 00:33:30
1953900,FirstHalf,England,0,1,0,0,0,0,0,0,0,0 days 00:33:32
1953900,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:33:35
1953900,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:33:44
1953900,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:33:47
1953900,FirstHalf,Croatia,0,0,1,0,0,0,0,0,0,0 days 00:33:48
1953900,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:33:53
1953900,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:33:54
1953900,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:33:56
1953900,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:33:58
1953900,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:34:01
1953900,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:34:03
1953900,FirstHalf,England,0,0,0,0,0,0,0,0,0,0 days 00:34:06
1953900,FirstHalf,Croatia,0,0,0,0,0,0,0,0,0,0 days 00:34:06
1953900,FirstHalf,England,1,0,0,0,0,0,0,0,0,0 days 00:34:06
1953900,FirstHalf,Croatia,0,0,1,0,0,0,0,0,0,0 days 00:34:06
1953900,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:34:08
1953900,FirstHalf,Croatia,0,1,0,0,0,0,0,0,0,0 days 00:34:10
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:34:10
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:34:14
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:34:17
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:34:20
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:34:27
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:34:29
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:34:31
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:34:33
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:34:37
1953900,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:34:40
1953900,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:34:46
1953900,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:34:49
1953900,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:34:52
1953900,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:34:53
1953900,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:34:54
1953900,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:34:56
1953900,FirstHalf,England,0,0,0,0,0,0,1,0,0,0 days 00:34:59
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:26:29
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:26:32
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:26:34
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:26:37
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:26:39
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:26:40
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:26:42
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:26:44
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:26:47
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:26:52
1953901,FirstHalf,Ghana,0,0,1,0,0,0,0,0,0,0 days 00:26:54
1953901,FirstHalf,Panama,0,0,0,0,0,0,0,0,0,0 days 00:26:56
1953901,FirstHalf,Ghana,0,0,0,0,0,0,0,0,0,0 days 00:26:56
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:26:57
1953901,FirstHalf,Panama,0,0,0,0,0,0,0,0,0,0 days 00:26:58
1953901,FirstHalf,Ghana,0,1,0,0,0,0,0,0,0,0 days 00:26:59
1953901,FirstHalf,Ghana,0,0,0,0,0,0,1,0,0,0 days 00:26:59
1953901,FirstHalf,Panama,0,0,0,0,0,0,0,0,0,0 days 00:27:01
1953901,FirstHalf,Ghana,0,0,0,0,0,0,0,0,1,0 days 00:27:01
1953901,FirstHalf,Ghana,0,0,0,0,0,0,1,0,0,0 days 00:27:04
1953901,FirstHalf,Ghana,0,0,0,0,0,0,1,0,0,0 days 00:27:07
1953901,FirstHalf,Ghana,0,0,0,0,0,0,1,0,0,0 days 00:27:10
1953901,FirstHalf,Ghana,0,0,0,0,0,0,1,0,0,0 days 00:27:12
1953901,FirstHalf,Ghana,0,0,0,0,0,0,1,0,0,0 days 00:27:13
1953901,FirstHalf,Ghana,0,0,0,0,0,0,1,0,0,0 days 00:27:16
1953901,FirstHalf,Ghana,0,0,0,0,0,0,1,0,0,0 days 00:27:19
1953901,FirstHalf,Ghana,0,0,0,0,0,0,1,0,0,0 days 00:27:23
1953901,FirstHalf,Ghana,0,0,0,0,0,0,1,0,0,0 days 00:27:26
1953901,FirstHalf,Ghana,0,0,0,0,0,0,0,0,0,0 days 00:27:30
1953901,FirstHalf,Panama,0,1,0,0,0,0,0,0,0,0 days 00:27:31
1953901,FirstHalf,Panama,0,0,0,0,1,0,0,0,0,0 days 00:27:32
1953901,FirstHalf,Ghana,0,0,0,0,1,0,0,0,0,0 days 00:27:32
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:27:44
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:27:46
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:27:48
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:27:49
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:27:51
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:27:54
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:27:58
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:28:05
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:28:08
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:28:11
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:28:16
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:28:18
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:28:21
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:28:24
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:28:25
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:28:30
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:28:33
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:28:38
1953901,FirstHalf,Ghana,0,1,0,0,0,0,0,0,0,0 days 00:28:42
1953901,FirstHalf,Ghana,0,0,0,0,0,0,1,0,0,0 days 00:28:47
1953901,FirstHalf,Ghana,0,0,0,0,0,0,1,0,0,0 days 00:28:49
1953901,FirstHalf,Ghana,0,0,0,0,0,0,1,0,0,0 days 00:28:52
1953901,FirstHalf,Ghana,0,0,0,0,0,0,1,0,0,0 days 00:28:54
1953901,FirstHalf,Ghana,0,0,0,0,0,0,1,0,0,0 days 00:28:58
1953901,FirstHalf,Ghana,0,0,0,0,0,0,1,0,0,0 days 00:29:00
1953901,FirstHalf,Panama,0,0,1,0,0,0,0,0,0,0 days 00:29:03
1953901,FirstHalf,Ghana,0,0,0,1,0,0,0,0,0,0 days 00:29:07
1953901,FirstHalf,Panama,0,0,0,0,0,0,0,1,0,0 days 00:29:07
1953901,FirstHalf,Ghana,0,0,0,0,0,0,1,0,0,0 days 00:29:10
1953901,FirstHalf,Ghana,0,0,0,0,0,0,1,0,0,0 days 00:29:12
1953901,FirstHalf,Ghana,0,0,0,0,0,0,1,0,0,0 days 00:29:14
1953901,FirstHalf,Ghana,0,0,0,0,0,0,1,0,0,0 days 00:29:22
1953901,FirstHalf,Ghana,0,0,0,0,0,0,1,0,0,0 days 00:29:25
1953901,FirstHalf,Ghana,0,0,0,0,0,0,1,0,0,0 days 00:29:28
1953901,FirstHalf,Ghana,0,0,0,0,0,0,0,0,0,0 days 00:29:31
1953901,FirstHalf,Panama,0,0,0,0,0,0,0,0,0,0 days 00:29:31
1953901,FirstHalf,Panama,0,0,1,0,0,0,0,0,0,0 days 00:29:32
1953901,FirstHalf,Panama,0,0,0,0,0,0,0,1,0,0 days 00:29:34
1953901,FirstHalf,Ghana,0,0,0,0,0,0,0,0,1,0 days 00:29:34
1953901,FirstHalf,Ghana,0,0,0,0,0,0,0,0,0,0 days 00:29:36
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:29:38
1953901,FirstHalf,Panama,0,1,0,0,0,0,0,0,0,0 days 00:29:39
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:29:39
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:29:42
1953901,FirstHalf,Ghana,0,0,0,0,0,1,0,0,0,0 days 00:29:43
1953901,FirstHalf,Panama,0,0,0,0,0,0,0,0,0,0 days 00:29:44
1953901,FirstHalf,Ghana,0,1,0,0,0,0,0,0,0,0 days 00:29:44
1953901,FirstHalf,Ghana,0,0,0,0,0,0,0,0,1,0 days 00:29:44
1953901,FirstHalf,Ghana,0,0,0,0,1,0,0,0,0,0 days 00:29:49
1953901,FirstHalf,Panama,0,0,0,0,1,0,0,0,0,0 days 00:29:49
1953901,FirstHalf,Ghana,0,0,0,0,0,0,1,0,0,0 days 00:30:48
1953901,FirstHalf,Panama,0,0,1,0,0,0,0,0,0,0 days 00:30:50
1953901,FirstHalf,Ghana,0,0,0,1,0,0,0,0,0,0 days 00:30:51
1953901,FirstHalf,Panama,0,0,0,0,0,0,0,1,0,0 days 00:30:51
1953901,FirstHalf,Ghana,0,0,0,0,0,0,1,0,0,0 days 00:30:52
1953901,FirstHalf,Ghana,0,0,0,0,0,0,1,0,0,0 days 00:30:53
1953901,FirstHalf,Ghana,0,0,0,0,0,0,1,0,0,0 days 00:30:56
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:31:14
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:31:18
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:31:22
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:31:27
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:31:30
1953901,FirstHalf,Ghana,0,0,0,0,0,0,1,0,0,0 days 00:31:30
1953901,FirstHalf,Ghana,0,0,0,0,0,0,1,0,0,0 days 00:31:32
1953901,FirstHalf,Panama,0,0,0,0,0,0,0,0,1,0 days 00:31:33
1953901,FirstHalf,Ghana,0,0,0,0,0,0,0,1,0,0 days 00:31:33
1953901,FirstHalf,Panama,0,0,0,0,0,0,0,0,1,0 days 00:31:36
1953901,FirstHalf,Ghana,0,0,0,0,0,0,0,1,0,0 days 00:31:36
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:31:43
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:31:46
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:31:47
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:31:49
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:31:53
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:31:54
1953901,FirstHalf,Panama,0,0,0,0,0,0,0,0,0,0 days 00:31:57
1953901,FirstHalf,Ghana,0,0,0,0,0,0,1,0,0,0 days 00:31:59
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:32:08
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:32:11
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:32:15
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:32:21
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:32:25
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:32:27
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:32:32
1953901,FirstHalf,Ghana,0,0,0,0,0,0,0,0,0,0 days 00:32:36
1953901,FirstHalf,Panama,0,0,0,0,0,0,0,0,0,0 days 00:32:36
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:32:36
1953901,FirstHalf,Ghana,0,0,0,0,0,0,0,0,0,0 days 00:32:37
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:32:40
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:32:45
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:32:49
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:32:52
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:32:53
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:32:57
1953901,FirstHalf,Ghana,0,0,0,0,0,1,0,0,0,0 days 00:32:58
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:33:05
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:33:09
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:33:10
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:33:12
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:33:15
1953901,FirstHalf,Panama,0,0,0,0,0,0,0,0,0,0 days 00:33:20
1953901,FirstHalf,Ghana,0,0,0,0,0,0,0,0,0,0 days 00:33:21
1953901,FirstHalf,Ghana,0,0,0,0,0,0,0,0,0,0 days 00:33:22
1953901,FirstHalf,Ghana,0,0,0,0,0,0,1,0,0,0 days 00:33:30
1953901,FirstHalf,Ghana,0,0,0,1,0,0,0,0,0,0 days 00:33:34
1953901,FirstHalf,Panama,0,0,0,0,0,0,0,1,0,0 days 00:33:34
1953901,FirstHalf,Panama,0,1,0,0,0,0,0,0,0,0 days 00:33:37
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:33:38
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:33:38
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:33:40
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:33:41
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:33:45
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:33:49
1953901,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:33:52
1953901,FirstHalf,Ghana,0,0,0,0,1,0,0,0,0,0 days 00:33:57
1953901,FirstHalf,Panama,0,0,0,0,1,0,0,0,0,0 days 00:33:57
1953902,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:26:02
1953902,FirstHalf,Croatia,0,0,0,0,0,0,0,0,0,0 days 00:26:07
1953902,FirstHalf,Panama,0,0,0,0,0,0,0,0,0,0 days 00:26:07
1953902,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:26:07
1953902,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:26:09
1953902,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:26:10
1953902,FirstHalf,Croatia,0,0,0,0,0,0,0,0,0,0 days 00:26:10
1953902,FirstHalf,Panama,0,0,0,0,0,0,0,0,0,0 days 00:26:10
1953902,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:26:12
1953902,FirstHalf,Panama,0,1,0,0,0,0,0,0,0,0 days 00:26:15
1953902,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:26:15
1953902,FirstHalf,Panama,0,0,0,0,0,0,0,0,0,0 days 00:26:17
1953902,FirstHalf,Croatia,0,1,0,0,0,0,0,0,0,0 days 00:26:18
1953902,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:26:20
1953902,FirstHalf,Panama,0,0,1,0,0,0,0,0,0,0 days 00:26:22
1953902,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:26:25
1953902,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:26:25
1953902,FirstHalf,Panama,0,1,0,0,0,0,0,0,0,0 days 00:26:28
1953902,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:26:28
1953902,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:26:30
1953902,FirstHalf,Croatia,0,0,0,0,0,0,0,0,0,0 days 00:26:31
1953902,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:26:31
1953902,FirstHalf,Panama,0,0,0,0,0,0,0,0,0,0 days 00:26:35
1953902,FirstHalf,Panama,0,0,0,0,0,0,0,0,0,0 days 00:26:37
1953902,FirstHalf,Croatia,0,1,0,0,0,0,0,0,0,0 days 00:26:37
1953902,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:26:37
1953902,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:26:53
1953902,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:26:55
1953902,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:26:57
1953902,FirstHalf,Panama,0,0,0,0,0,0,1,0,0,0 days 00:27:00
1953902,FirstHalf,Croatia,0,0,0,0,0,0,1,0,0,0 days 00:27:01
